TITLE = "Visualization of the surface solution"
VARIABLES = "x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Pressure","Pressure_Coefficient","Mach", "Sharp_Edge_Dist"
ZONE NODES= 200, ELEMENTS= 200, DATAPACKING=POINT, ZONETYPE=FELINESEG
7.385200e-01	3.241453e-02	9.893882e-01	8.846645e-01	-9.248002e-02	2.900058e+00	1.000089e+00	1.989605e-04	8.894059e-01	2.634815e-01	
7.522800e-01	3.096181e-02	9.909746e-01	8.836378e-01	-9.412842e-02	2.904490e+00	1.002422e+00	5.407045e-03	8.864898e-01	2.496474e-01	
7.657800e-01	2.951034e-02	9.928475e-01	8.824019e-01	-9.569968e-02	2.909572e+00	1.005135e+00	1.146264e-02	8.830416e-01	2.360718e-01	
7.790100e-01	2.806277e-02	9.949913e-01	8.809554e-01	-9.718983e-02	2.915280e+00	1.008216e+00	1.833822e-02	8.790782e-01	2.227647e-01	
7.919700e-01	2.662063e-02	9.973623e-01	8.793108e-01	-9.862411e-02	2.921512e+00	1.011608e+00	2.591085e-02	8.746711e-01	2.097263e-01	
8.046400e-01	2.518764e-02	9.999465e-01	8.774710e-01	-9.999473e-02	2.928243e+00	1.015298e+00	3.414711e-02	8.698434e-01	1.969770e-01	
8.170100e-01	2.376642e-02	1.002720e+00	8.754426e-01	-1.013103e-01	2.935415e+00	1.019255e+00	4.297892e-02	8.646369e-01	1.845269e-01	
8.290500e-01	2.236196e-02	1.005668e+00	8.732312e-01	-1.025663e-01	2.942995e+00	1.023459e+00	5.236354e-02	8.590810e-01	1.724064e-01	
8.407700e-01	2.097463e-02	1.008779e+00	8.708383e-01	-1.037707e-01	2.950965e+00	1.027899e+00	6.227477e-02	8.531959e-01	1.606055e-01	
8.521600e-01	1.960709e-02	1.012045e+00	8.682597e-01	-1.049069e-01	2.959296e+00	1.032563e+00	7.268532e-02	8.469937e-01	1.491345e-01	
8.631800e-01	1.826569e-02	1.015455e+00	8.654971e-01	-1.059879e-01	2.967960e+00	1.037435e+00	8.355917e-02	8.404988e-01	1.380339e-01	
8.738500e-01	1.694956e-02	1.019009e+00	8.625378e-01	-1.070024e-01	2.976968e+00	1.042521e+00	9.491331e-02	8.336997e-01	1.272836e-01	
8.841500e-01	1.566269e-02	1.022694e+00	8.593858e-01	-1.079508e-01	2.986282e+00	1.047803e+00	1.067023e-01	8.266245e-01	1.169040e-01	
8.940600e-01	1.440916e-02	1.026500e+00	8.560206e-01	-1.088409e-01	2.995872e+00	1.053270e+00	1.189060e-01	8.192698e-01	1.069154e-01	
9.035800e-01	1.319056e-02	1.030458e+00	8.524629e-01	-1.096523e-01	3.005833e+00	1.058957e+00	1.315997e-01	8.116349e-01	9.731806e-02	
9.127000e-01	1.200973e-02	1.034562e+00	8.486884e-01	-1.103772e-01	3.016149e+00	1.064863e+00	1.447826e-01	8.037055e-01	8.812221e-02	
9.214000e-01	1.087086e-02	1.038796e+00	8.446851e-01	-1.110421e-01	3.026767e+00	1.070964e+00	1.584009e-01	7.955010e-01	7.934818e-02	
9.296900e-01	9.774221e-03	1.043184e+00	8.404125e-01	-1.116269e-01	3.037745e+00	1.077298e+00	1.725403e-01	7.869627e-01	7.098613e-02	
9.375400e-01	8.725349e-03	1.047734e+00	8.358648e-01	-1.120791e-01	3.049106e+00	1.083877e+00	1.872250e-01	7.780825e-01	6.306650e-02	
9.449600e-01	7.724467e-03	1.052444e+00	8.310147e-01	-1.124162e-01	3.060844e+00	1.090702e+00	2.024591e-01	7.688480e-01	5.557940e-02	
9.519400e-01	6.774429e-03	1.057325e+00	8.258366e-01	-1.126424e-01	3.072981e+00	1.097786e+00	2.182729e-01	7.592400e-01	4.853511e-02	
9.584700e-01	5.878077e-03	1.062396e+00	8.202853e-01	-1.127471e-01	3.085564e+00	1.105163e+00	2.347381e-01	7.492087e-01	4.194394e-02	
9.645400e-01	5.038225e-03	1.067687e+00	8.143125e-01	-1.127166e-01	3.098670e+00	1.112875e+00	2.519523e-01	7.386965e-01	3.581613e-02	
9.701500e-01	4.256269e-03	1.073221e+00	8.078544e-01	-1.125366e-01	3.112346e+00	1.120958e+00	2.699950e-01	7.276413e-01	3.015193e-02	
9.752800e-01	3.536324e-03	1.079017e+00	8.008501e-01	-1.121979e-01	3.126638e+00	1.129443e+00	2.889356e-01	7.159911e-01	2.497168e-02	
9.799500e-01	2.876826e-03	1.085150e+00	7.931500e-01	-1.116589e-01	3.141710e+00	1.138441e+00	3.090211e-01	7.035681e-01	2.025533e-02	
9.841300e-01	2.283177e-03	1.091674e+00	7.846364e-01	-1.108940e-01	3.157702e+00	1.148037e+00	3.304396e-01	6.902514e-01	1.603337e-02	
9.878400e-01	1.753610e-03	1.098698e+00	7.750488e-01	-1.098261e-01	3.174849e+00	1.158396e+00	3.535624e-01	6.757546e-01	1.228580e-02	
9.910500e-01	1.293364e-03	1.106316e+00	7.641345e-01	-1.083885e-01	3.193369e+00	1.169666e+00	3.787189e-01	6.598323e-01	9.042964e-03	
9.937800e-01	9.004365e-04	1.114755e+00	7.513318e-01	-1.063941e-01	3.213754e+00	1.182193e+00	4.066806e-01	6.418813e-01	6.284821e-03	
9.960200e-01	5.769984e-04	1.124332e+00	7.358429e-01	-1.035330e-01	3.236724e+00	1.196465e+00	4.385389e-01	6.210716e-01	4.021589e-03	
9.977600e-01	3.251112e-04	1.135324e+00	7.161083e-01	-9.940711e-02	3.262597e+00	1.212961e+00	4.753588e-01	5.960416e-01	2.263472e-03	
9.990000e-01	1.452538e-04	1.148545e+00	6.903759e-01	-9.391312e-02	3.293117e+00	1.232716e+00	5.194544e-01	5.652028e-01	1.010482e-03	
9.997500e-01	3.632897e-05	1.155644e+00	6.592618e-01	-8.832246e-02	3.304936e+00	1.245406e+00	5.477822e-01	5.340841e-01	2.526079e-04	
1.000000e+00	0.000000e+00	1.180578e+00	6.856151e-01	3.072257e-03	3.382953e+00	1.273546e+00	6.105936e-01	5.383567e-01	0.000000e+00	
200	1
1	2
2	3
3	4
4	5
5	6
6	7
7	8
8	9
9	10
10	11
11	12
12	13
13	14
14	15
15	16
16	17
17	18
18	19
19	20
20	21
21	22
22	23
23	24
24	25
25	26
26	27
27	28
28	29
29	30
30	31
31	32
32	33
33	34
34	35
35	36
36	37
37	38
38	39
39	40
40	41
41	42
42	43
43	44
44	45
45	46
46	47
47	48
48	49
49	50
50	51
51	52
52	53
53	54
54	55
55	56
56	57
57	58
58	59
59	60
60	61
61	62
62	63
63	64
64	65
65	66
66	67
67	68
68	69
69	70
70	71
71	72
72	73
73	74
74	75
75	76
76	77
77	78
78	79
79	80
80	81
81	82
82	83
83	84
84	85
85	86
86	87
87	88
88	89
89	90
90	91
91	92
92	93
93	94
94	95
95	96
96	97
97	98
98	99
99	100
100	101
101	102
102	103
103	104
104	105
105	106
106	107
107	108
108	109
109	110
110	111
111	112
112	113
113	114
114	115
115	116
116	117
117	118
118	119
119	120
120	121
121	122
122	123
123	124
124	125
125	126
126	127
127	128
128	129
129	130
130	131
131	132
132	133
133	134
134	135
135	136
136	137
137	138
138	139
139	140
140	141
141	142
142	143
143	144
144	145
145	146
146	147
147	148
148	149
149	150
150	151
151	152
152	153
153	154
154	155
155	156
156	157
157	158
158	159
159	160
160	161
161	162
162	163
163	164
164	165
165	166
166	167
167	168
168	169
169	170
170	171
171	172
172	173
173	174
174	175
175	176
176	177
177	178
178	179
179	180
180	181
181	182
182	183
183	184
184	185
185	186
186	187
187	188
188	189
189	190
190	191
191	192
192	193
193	194
194	195
195	196
196	197
197	198
198	199
199	200
